22,0,0,0.24025974,-0.077922078,0.435064935,-0.272727273,0.571428571,-0.435064935,0.688311688,-0.538961039,0.279220779,-0.545454545,0.337662338,-0.681818182,0.311688312,-0.512987013,0.292207792,-0.383116883,0.136363636,-0.564935065,0.194805195,-0.688311688,0.188311688,-0.480519481,0.175324675,-0.318181818,-0.019480519,-0.564935065,0.019480519,-0.694805195,0.051948052,-0.493506494,0.071428571,-0.331168831,-0.168831169,-0.545454545,-0.25974026,-0.746753247,-0.298701299,-0.876623377,-0.318181818,-1
22,0,0,0.241830065,-0.08496732,0.437908497,-0.281045752,0.568627451,-0.444444444,0.68627451,-0.54248366,0.261437908,-0.555555556,0.333333333,-0.699346405,0.307189542,-0.522875817,0.274509804,-0.385620915,0.111111111,-0.568627451,0.183006536,-0.705882353,0.183006536,-0.490196078,0.176470588,-0.326797386,-0.039215686,-0.562091503,0.013071895,-0.699346405,0.058823529,-0.496732026,0.078431373,-0.339869281,-0.183006536,-0.54248366,-0.267973856,-0.745098039,-0.307189542,-0.875816993,-0.326797386,-1
22,0,0,0.24025974,-0.084415584,0.435064935,-0.279220779,0.571428571,-0.441558442,0.681818182,-0.545454545,0.272727273,-0.545454545,0.337662338,-0.694805195,0.311688312,-0.519480519,0.298701299,-0.38961039,0.12987013,-0.558441558,0.188311688,-0.694805195,0.188311688,-0.480519481,0.181818182,-0.324675325,-0.025974026,-0.558441558,0.012987013,-0.694805195,0.058441558,-0.493506494,0.084415584,-0.344155844,-0.175324675,-0.538961039,-0.266233766,-0.746753247,-0.305194805,-0.87012987,-0.331168831,-1
22,0,0,0.245033113,-0.086092715,0.450331126,-0.278145695,0.589403974,-0.437086093,0.701986755,-0.543046358,0.264900662,-0.529801325,0.344370861,-0.682119205,0.324503311,-0.509933775,0.304635762,-0.377483444,0.119205298,-0.549668874,0.19205298,-0.688741722,0.198675497,-0.476821192,0.19205298,-0.311258278,-0.026490066,-0.549668874,0.026490066,-0.688741722,0.066225166,-0.490066225,0.086092715,-0.324503311,-0.178807947,-0.529801325,-0.271523179,-0.735099338,-0.304635762,-0.867549669,-0.331125828,-1
22,0,0,0.243421053,-0.085526316,0.440789474,-0.282894737,0.578947368,-0.447368421,0.690789474,-0.546052632,0.263157895,-0.546052632,0.335526316,-0.690789474,0.315789474,-0.513157895,0.296052632,-0.381578947,0.118421053,-0.559210526,0.190789474,-0.690789474,0.190789474,-0.480263158,0.184210526,-0.322368421,-0.032894737,-0.559210526,0.013157895,-0.697368421,0.065789474,-0.5,0.085526316,-0.342105263,-0.184210526,-0.532894737,-0.282894737,-0.743421053,-0.322368421,-0.868421053,-0.342105263,-1
22,0,0,0.25,-0.085526316,0.440789474,-0.282894737,0.565789474,-0.447368421,0.671052632,-0.552631579,0.269736842,-0.546052632,0.328947368,-0.684210526,0.309210526,-0.506578947,0.296052632,-0.375,0.118421053,-0.559210526,0.177631579,-0.697368421,0.177631579,-0.473684211,0.164473684,-0.309210526,-0.039473684,-0.559210526,0,-0.697368421,0.039473684,-0.486842105,0.059210526,-0.328947368,-0.190789474,-0.532894737,-0.296052632,-0.736842105,-0.328947368,-0.868421053,-0.342105263,-1
22,0,0,0.248366013,-0.08496732,0.437908497,-0.287581699,0.562091503,-0.45751634,0.673202614,-0.555555556,0.274509804,-0.549019608,0.333333333,-0.692810458,0.31372549,-0.516339869,0.287581699,-0.379084967,0.117647059,-0.562091503,0.183006536,-0.699346405,0.183006536,-0.483660131,0.169934641,-0.320261438,-0.039215686,-0.562091503,0,-0.705882353,0.045751634,-0.503267974,0.071895425,-0.339869281,-0.189542484,-0.535947712,-0.287581699,-0.745098039,-0.326797386,-0.869281046,-0.346405229,-1
22,0,0,0.253246753,-0.077922078,0.448051948,-0.279220779,0.577922078,-0.441558442,0.688311688,-0.538961039,0.285714286,-0.545454545,0.350649351,-0.688311688,0.331168831,-0.512987013,0.311688312,-0.376623377,0.136363636,-0.564935065,0.201298701,-0.688311688,0.201298701,-0.474025974,0.188311688,-0.311688312,-0.019480519,-0.564935065,0.025974026,-0.701298701,0.064935065,-0.493506494,0.084415584,-0.331168831,-0.168831169,-0.538961039,-0.25974026,-0.746753247,-0.298701299,-0.87012987,-0.318181818,-1
22,0,0,0.248366013,-0.078431373,0.444444444,-0.274509804,0.575163399,-0.444444444,0.68627451,-0.549019608,0.281045752,-0.555555556,0.346405229,-0.692810458,0.326797386,-0.516339869,0.307189542,-0.379084967,0.130718954,-0.568627451,0.196078431,-0.699346405,0.196078431,-0.477124183,0.183006536,-0.307189542,-0.026143791,-0.562091503,0.013071895,-0.699346405,0.058823529,-0.490196078,0.078431373,-0.326797386,-0.183006536,-0.54248366,-0.281045752,-0.738562092,-0.320261438,-0.869281046,-0.346405229,-1
22,0,0,0.248366013,-0.08496732,0.450980392,-0.274509804,0.588235294,-0.437908497,0.699346405,-0.54248366,0.281045752,-0.54248366,0.346405229,-0.68627451,0.326797386,-0.516339869,0.300653595,-0.379084967,0.130718954,-0.562091503,0.196078431,-0.699346405,0.196078431,-0.483660131,0.183006536,-0.320261438,-0.026143791,-0.555555556,0.019607843,-0.705882353,0.065359477,-0.503267974,0.08496732,-0.346405229,-0.176470588,-0.535947712,-0.274509804,-0.738562092,-0.320261438,-0.869281046,-0.346405229,-1
22,0,0,0.254901961,-0.058823529,0.45751634,-0.22875817,0.607843137,-0.366013072,0.725490196,-0.450980392,0.320261438,-0.496732026,0.385620915,-0.653594771,0.359477124,-0.490196078,0.333333333,-0.359477124,0.169934641,-0.529411765,0.235294118,-0.666666667,0.222222222,-0.45751634,0.209150327,-0.307189542,0.013071895,-0.535947712,0.065359477,-0.679738562,0.091503268,-0.483660131,0.104575163,-0.326797386,-0.137254902,-0.529411765,-0.215686275,-0.738562092,-0.254901961,-0.875816993,-0.281045752,-1
22,0,0,0.251612903,-0.032258065,0.477419355,-0.167741935,0.638709677,-0.296774194,0.761290323,-0.367741935,0.35483871,-0.458064516,0.425806452,-0.6,0.380645161,-0.438709677,0.348387097,-0.309677419,0.212903226,-0.503225806,0.283870968,-0.638709677,0.251612903,-0.432258065,0.219354839,-0.277419355,0.058064516,-0.522580645,0.109677419,-0.670967742,0.122580645,-0.470967742,0.122580645,-0.316129032,-0.096774194,-0.529032258,-0.15483871,-0.741935484,-0.180645161,-0.870967742,-0.187096774,-1
22,0,0,0.25477707,-0.031847134,0.477707006,-0.171974522,0.630573248,-0.286624204,0.74522293,-0.350318471,0.356687898,-0.458598726,0.433121019,-0.598726115,0.375796178,-0.433121019,0.324840764,-0.305732484,0.210191083,-0.503184713,0.286624204,-0.643312102,0.25477707,-0.433121019,0.21656051,-0.280254777,0.063694268,-0.522292994,0.121019108,-0.662420382,0.133757962,-0.464968153,0.133757962,-0.312101911,-0.082802548,-0.522292994,-0.140127389,-0.738853503,-0.159235669,-0.866242038,-0.165605096,-1
22,0,0,0.253246753,-0.032467532,0.474025974,-0.162337662,0.636363636,-0.285714286,0.75974026,-0.344155844,0.357142857,-0.454545455,0.435064935,-0.597402597,0.376623377,-0.435064935,0.331168831,-0.298701299,0.214285714,-0.5,0.292207792,-0.636363636,0.253246753,-0.428571429,0.220779221,-0.272727273,0.064935065,-0.525974026,0.116883117,-0.662337662,0.123376623,-0.461038961,0.123376623,-0.311688312,-0.090909091,-0.532467532,-0.142857143,-0.746753247,-0.168831169,-0.87012987,-0.168831169,-1
22,0,0,0.245283019,-0.025157233,0.471698113,-0.169811321,0.628930818,-0.295597484,0.761006289,-0.339622642,0.364779874,-0.465408805,0.440251572,-0.597484277,0.383647799,-0.433962264,0.333333333,-0.295597484,0.226415094,-0.503144654,0.301886792,-0.628930818,0.257861635,-0.41509434,0.220125786,-0.270440252,0.081761006,-0.528301887,0.13836478,-0.660377358,0.13836478,-0.459119497,0.125786164,-0.308176101,-0.06918239,-0.534591195,-0.125786164,-0.742138365,-0.144654088,-0.867924528,-0.144654088,-1
22,0,0,0.246835443,-0.03164557,0.474683544,-0.170886076,0.632911392,-0.291139241,0.765822785,-0.341772152,0.360759494,-0.462025316,0.455696203,-0.594936709,0.392405063,-0.430379747,0.341772152,-0.303797468,0.227848101,-0.506329114,0.316455696,-0.632911392,0.272151899,-0.424050633,0.227848101,-0.278481013,0.082278481,-0.53164557,0.151898734,-0.664556962,0.151898734,-0.462025316,0.132911392,-0.310126582,-0.063291139,-0.537974684,-0.113924051,-0.746835443,-0.126582278,-0.873417722,-0.120253165,-1
22,0,0,0.24375,-0.03125,0.4625,-0.175,0.61875,-0.3,0.75,-0.35625,0.3625,-0.45,0.44375,-0.5875,0.3875,-0.4375,0.3375,-0.30625,0.225,-0.49375,0.30625,-0.63125,0.2625,-0.43125,0.225,-0.275,0.08125,-0.525,0.14375,-0.6625,0.14375,-0.46875,0.125,-0.3125,-0.0625,-0.53125,-0.11875,-0.7375,-0.125,-0.86875,-0.11875,-1
22,0,0,0.24375,-0.0375,0.4625,-0.1875,0.6125,-0.3125,0.7375,-0.36875,0.3625,-0.46875,0.45,-0.61875,0.4,-0.45625,0.34375,-0.325,0.225,-0.5125,0.3125,-0.63125,0.26875,-0.425,0.225,-0.275,0.08125,-0.53125,0.14375,-0.6625,0.14375,-0.46875,0.13125,-0.31875,-0.06875,-0.5375,-0.11875,-0.74375,-0.13125,-0.86875,-0.125,-1
22,0,0,0.248407643,-0.025477707,0.477707006,-0.178343949,0.636942675,-0.318471338,0.76433121,-0.375796178,0.369426752,-0.458598726,0.452229299,-0.611464968,0.401273885,-0.458598726,0.343949045,-0.312101911,0.222929936,-0.503184713,0.305732484,-0.630573248,0.267515924,-0.426751592,0.229299363,-0.27388535,0.076433121,-0.52866242,0.140127389,-0.668789809,0.140127389,-0.47133758,0.133757962,-0.312101911,-0.076433121,-0.52866242,-0.121019108,-0.74522293,-0.140127389,-0.872611465,-0.140127389,-1
22,0,0,0.240506329,-0.025316456,0.474683544,-0.183544304,0.639240506,-0.316455696,0.772151899,-0.373417722,0.373417722,-0.46835443,0.462025316,-0.626582278,0.405063291,-0.474683544,0.348101266,-0.329113924,0.227848101,-0.512658228,0.310126582,-0.64556962,0.272151899,-0.430379747,0.227848101,-0.278481013,0.082278481,-0.537974684,0.139240506,-0.670886076,0.14556962,-0.46835443,0.132911392,-0.316455696,-0.075949367,-0.537974684,-0.126582278,-0.746835443,-0.139240506,-0.873417722,-0.132911392,-1
22,0,0,0.25,-0.03125,0.46875,-0.1875,0.625,-0.31875,0.75625,-0.375,0.36875,-0.46875,0.45625,-0.6125,0.3875,-0.4625,0.325,-0.325,0.225,-0.5125,0.30625,-0.65,0.2625,-0.44375,0.225,-0.29375,0.08125,-0.5375,0.14375,-0.66875,0.14375,-0.46875,0.13125,-0.31875,-0.06875,-0.54375,-0.11875,-0.75625,-0.13125,-0.88125,-0.125,-1
22,0,0,0.24375,-0.03125,0.46875,-0.1875,0.625,-0.31875,0.75625,-0.38125,0.36875,-0.46875,0.45,-0.63125,0.4125,-0.5,0.36875,-0.36875,0.225,-0.5125,0.3,-0.65,0.26875,-0.44375,0.23125,-0.2875,0.075,-0.53125,0.13125,-0.6625,0.1375,-0.4625,0.125,-0.3125,-0.075,-0.5375,-0.13125,-0.74375,-0.14375,-0.86875,-0.14375,-1
22,0,0,0.242236025,-0.037267081,0.459627329,-0.186335404,0.614906832,-0.316770186,0.751552795,-0.372670807,0.354037267,-0.459627329,0.434782609,-0.614906832,0.385093168,-0.47826087,0.341614907,-0.341614907,0.211180124,-0.49689441,0.291925466,-0.645962733,0.254658385,-0.440993789,0.217391304,-0.279503106,0.062111801,-0.52173913,0.118012422,-0.658385093,0.130434783,-0.459627329,0.124223602,-0.304347826,-0.080745342,-0.52173913,-0.142857143,-0.732919255,-0.155279503,-0.869565217,-0.155279503,-1
22,0,0,0.2375,-0.0375,0.45625,-0.19375,0.6125,-0.325,0.75,-0.38125,0.3625,-0.46875,0.44375,-0.6375,0.4125,-0.5125,0.375,-0.375,0.21875,-0.5125,0.2875,-0.65,0.25625,-0.44375,0.225,-0.28125,0.0625,-0.53125,0.11875,-0.6625,0.13125,-0.4625,0.13125,-0.30625,-0.0875,-0.53125,-0.15,-0.7375,-0.16875,-0.86875,-0.16875,-1
22,0,0,0.251572327,-0.044025157,0.471698113,-0.194968553,0.622641509,-0.327044025,0.754716981,-0.383647799,0.352201258,-0.465408805,0.440251572,-0.616352201,0.377358491,-0.465408805,0.327044025,-0.333333333,0.20754717,-0.509433962,0.289308176,-0.647798742,0.251572327,-0.446540881,0.220125786,-0.295597484,0.062893082,-0.534591195,0.125786164,-0.672955975,0.132075472,-0.471698113,0.125786164,-0.320754717,-0.081761006,-0.534591195,-0.13836478,-0.748427673,-0.150943396,-0.874213836,-0.144654088,-1
22,0,0,0.245283019,-0.037735849,0.459119497,-0.194968553,0.616352201,-0.327044025,0.748427673,-0.389937107,0.358490566,-0.471698113,0.433962264,-0.622641509,0.377358491,-0.465408805,0.333333333,-0.333333333,0.213836478,-0.509433962,0.283018868,-0.65408805,0.251572327,-0.440251572,0.213836478,-0.283018868,0.062893082,-0.534591195,0.113207547,-0.666666667,0.119496855,-0.465408805,0.119496855,-0.308176101,-0.094339623,-0.534591195,-0.150943396,-0.742138365,-0.169811321,-0.867924528,-0.169811321,-1
22,0,0,0.246835443,-0.037974684,0.462025316,-0.189873418,0.613924051,-0.32278481,0.740506329,-0.392405063,0.35443038,-0.46835443,0.443037975,-0.632911392,0.392405063,-0.487341772,0.341772152,-0.35443038,0.208860759,-0.512658228,0.291139241,-0.651898734,0.259493671,-0.449367089,0.221518987,-0.284810127,0.056962025,-0.53164557,0.120253165,-0.664556962,0.126582278,-0.462025316,0.120253165,-0.310126582,-0.094936709,-0.537974684,-0.151898734,-0.746835443,-0.164556962,-0.873417722,-0.158227848,-1
22,0,0,0.251572327,-0.044025157,0.465408805,-0.188679245,0.616352201,-0.327044025,0.742138365,-0.396226415,0.364779874,-0.477987421,0.440251572,-0.628930818,0.383647799,-0.471698113,0.339622642,-0.333333333,0.213836478,-0.522012579,0.289308176,-0.65408805,0.251572327,-0.446540881,0.220125786,-0.289308176,0.062893082,-0.540880503,0.119496855,-0.672955975,0.132075472,-0.471698113,0.132075472,-0.314465409,-0.088050314,-0.540880503,-0.144654088,-0.748427673,-0.163522013,-0.874213836,-0.163522013,-1
22,0,0,0.245283019,-0.037735849,0.465408805,-0.194968553,0.616352201,-0.327044025,0.742138365,-0.389937107,0.352201258,-0.471698113,0.440251572,-0.628930818,0.383647799,-0.477987421,0.333333333,-0.34591195,0.20754717,-0.51572327,0.289308176,-0.647798742,0.251572327,-0.440251572,0.213836478,-0.295597484,0.056603774,-0.534591195,0.119496855,-0.666666667,0.132075472,-0.471698113,0.132075472,-0.320754717,-0.088050314,-0.534591195,-0.144654088,-0.748427673,-0.163522013,-0.874213836,-0.157232704,-1
22,0,0,0.25,-0.04375,0.4625,-0.2,0.6125,-0.33125,0.74375,-0.4,0.34375,-0.475,0.41875,-0.61875,0.3625,-0.46875,0.31875,-0.33125,0.2,-0.51875,0.275,-0.65,0.2375,-0.45,0.20625,-0.29375,0.05,-0.5375,0.10625,-0.66875,0.1125,-0.46875,0.1125,-0.3125,-0.1,-0.5375,-0.15625,-0.75,-0.16875,-0.875,-0.16875,-1
22,0,0,0.240506329,-0.037974684,0.46835443,-0.189873418,0.620253165,-0.329113924,0.746835443,-0.405063291,0.335443038,-0.481012658,0.417721519,-0.613924051,0.360759494,-0.449367089,0.310126582,-0.32278481,0.196202532,-0.518987342,0.278481013,-0.651898734,0.240506329,-0.443037975,0.202531646,-0.291139241,0.050632911,-0.537974684,0.107594937,-0.67721519,0.120253165,-0.474683544,0.120253165,-0.32278481,-0.101265823,-0.537974684,-0.151898734,-0.746835443,-0.170886076,-0.873417722,-0.17721519,-1
22,0,0,0.248407643,-0.044585987,0.47133758,-0.191082803,0.624203822,-0.331210191,0.74522293,-0.414012739,0.343949045,-0.477707006,0.433121019,-0.624203822,0.375796178,-0.464968153,0.324840764,-0.337579618,0.197452229,-0.515923567,0.280254777,-0.656050955,0.248407643,-0.445859873,0.210191083,-0.292993631,0.050955414,-0.535031847,0.114649682,-0.681528662,0.127388535,-0.477707006,0.127388535,-0.324840764,-0.101910828,-0.535031847,-0.159235669,-0.74522293,-0.178343949,-0.872611465,-0.184713376,-1
22,0,0,0.248407643,-0.044585987,0.47133758,-0.203821656,0.624203822,-0.343949045,0.74522293,-0.414012739,0.337579618,-0.484076433,0.420382166,-0.624203822,0.369426752,-0.458598726,0.324840764,-0.331210191,0.191082803,-0.522292994,0.27388535,-0.649681529,0.242038217,-0.445859873,0.210191083,-0.299363057,0.044585987,-0.541401274,0.108280255,-0.681528662,0.121019108,-0.477707006,0.114649682,-0.331210191,-0.101910828,-0.541401274,-0.159235669,-0.751592357,-0.184713376,-0.872611465,-0.191082803,-1
22,0,0,0.246835443,-0.050632911,0.462025316,-0.215189873,0.613924051,-0.35443038,0.734177215,-0.430379747,0.341772152,-0.5,0.411392405,-0.64556962,0.360759494,-0.481012658,0.32278481,-0.348101266,0.189873418,-0.53164557,0.259493671,-0.67721519,0.234177215,-0.462025316,0.202531646,-0.303797468,0.037974684,-0.537974684,0.088607595,-0.67721519,0.107594937,-0.474683544,0.113924051,-0.32278481,-0.120253165,-0.53164557,-0.183544304,-0.740506329,-0.196202532,-0.873417722,-0.196202532,-1
22,0,0,0.248407643,-0.050955414,0.464968153,-0.210191083,0.617834395,-0.350318471,0.738853503,-0.426751592,0.337579618,-0.49044586,0.414012739,-0.643312102,0.363057325,-0.47133758,0.318471338,-0.337579618,0.191082803,-0.52866242,0.261146497,-0.675159236,0.23566879,-0.464968153,0.203821656,-0.305732484,0.038216561,-0.541401274,0.095541401,-0.687898089,0.108280255,-0.477707006,0.114649682,-0.324840764,-0.114649682,-0.541401274,-0.184713376,-0.74522293,-0.203821656,-0.872611465,-0.203821656,-1
22,0,0,0.240506329,-0.056962025,0.455696203,-0.227848101,0.607594937,-0.367088608,0.734177215,-0.430379747,0.32278481,-0.5,0.392405063,-0.64556962,0.348101266,-0.474683544,0.310126582,-0.348101266,0.17721519,-0.537974684,0.246835443,-0.67721519,0.215189873,-0.462025316,0.189873418,-0.310126582,0.025316456,-0.550632911,0.075949367,-0.696202532,0.094936709,-0.487341772,0.101265823,-0.335443038,-0.120253165,-0.544303797,-0.189873418,-0.753164557,-0.215189873,-0.873417722,-0.215189873,-1
22,0,0,0.248407643,-0.057324841,0.464968153,-0.21656051,0.605095541,-0.350318471,0.732484076,-0.426751592,0.337579618,-0.496815287,0.414012739,-0.636942675,0.356687898,-0.47133758,0.318471338,-0.337579618,0.191082803,-0.535031847,0.261146497,-0.668789809,0.229299363,-0.458598726,0.203821656,-0.299363057,0.038216561,-0.547770701,0.089171975,-0.694267516,0.108280255,-0.484076433,0.114649682,-0.324840764,-0.114649682,-0.547770701,-0.184713376,-0.751592357,-0.210191083,-0.872611465,-0.210191083,-1
22,0,0,0.246835443,-0.050632911,0.462025316,-0.215189873,0.607594937,-0.35443038,0.734177215,-0.430379747,0.335443038,-0.487341772,0.398734177,-0.639240506,0.367088608,-0.493670886,0.335443038,-0.35443038,0.189873418,-0.53164557,0.259493671,-0.664556962,0.234177215,-0.455696203,0.202531646,-0.297468354,0.037974684,-0.550632911,0.088607595,-0.696202532,0.107594937,-0.487341772,0.107594937,-0.329113924,-0.120253165,-0.544303797,-0.189873418,-0.753164557,-0.208860759,-0.873417722,-0.208860759,-1
22,0,0,0.248407643,-0.057324841,0.458598726,-0.229299363,0.611464968,-0.363057325,0.738853503,-0.426751592,0.337579618,-0.496815287,0.407643312,-0.662420382,0.388535032,-0.52866242,0.369426752,-0.382165605,0.191082803,-0.535031847,0.267515924,-0.675159236,0.242038217,-0.458598726,0.21656051,-0.286624204,0.031847134,-0.541401274,0.089171975,-0.687898089,0.101910828,-0.477707006,0.108280255,-0.312101911,-0.121019108,-0.535031847,-0.197452229,-0.738853503,-0.21656051,-0.866242038,-0.210191083,-1
22,0,0,0.248407643,-0.063694268,0.464968153,-0.23566879,0.611464968,-0.382165605,0.738853503,-0.445859873,0.318471338,-0.503184713,0.388535032,-0.649681529,0.350318471,-0.49044586,0.312101911,-0.350318471,0.171974522,-0.535031847,0.248407643,-0.675159236,0.222929936,-0.464968153,0.197452229,-0.305732484,0.031847134,-0.547770701,0.082802548,-0.694267516,0.101910828,-0.496815287,0.101910828,-0.337579618,-0.121019108,-0.541401274,-0.191082803,-0.74522293,-0.21656051,-0.872611465,-0.21656051,-1
22,0,0,0.253164557,-0.056962025,0.46835443,-0.234177215,0.613924051,-0.373417722,0.746835443,-0.443037975,0.32278481,-0.5,0.398734177,-0.64556962,0.35443038,-0.474683544,0.316455696,-0.335443038,0.17721519,-0.537974684,0.253164557,-0.670886076,0.227848101,-0.462025316,0.208860759,-0.303797468,0.03164557,-0.550632911,0.088607595,-0.689873418,0.107594937,-0.481012658,0.113924051,-0.32278481,-0.120253165,-0.544303797,-0.189873418,-0.740506329,-0.208860759,-0.867088608,-0.215189873,-1
